epoch,phase,split,total_loss,dice,classification_accuracy,balanced_accuracy,macro_f1,lesion_recall,segmentation_precision,empty_prediction_rate,missed_target_rate,pred_gt_area_ratio,localization_hit_rate,box_iou,checkpoint_score,learning_rate,loss_components.segmentation,loss_components.focal_bce,loss_components.tversky,loss_components.boundary,loss_components.classification,loss_components.location,loss_components.focus,loss_components.descriptor,loss_components.centroid,loss_components.low_prior,loss_components.outside_body,loss_components.candidate_recall,loss_components.doctor_ball,loss_components.segmentation_classification_coupling,loss_components.total,loss_components.common_checkpoint_score,loss_components.phase_selection_score
48,teacher4_seg_cls_coupling,validation,1.165641132093245,0.4363797901616861,0.6548387096774193,0.7371212121212121,0.6503820816864295,0.48337851907055635,0.5803730400632838,0.12903225806451613,0.32903225806451614,0.9330113564268494,0.6709677419354839,0.1832939512679911,0.568786789587965,0.0,0.40979033650890473,0.1900023863680901,0.5569520650371429,0.0027091414051791354,1.1261718678858972,0.31110031354811885,0.08018732445855295,40.10633926391601,0.12408568256707381,0.0011621258623622011,3.1885905756949326e-05,0.4877926251580638,0.0003883042013424734,0.12112991255332506,1.165641132093245,0.43821635683014654,0.568786789587965
49,teacher4_seg_cls_coupling,train,0.4435260174225788,0.6737044438415644,0.9056122448979592,0.9072572504119367,0.9055083227466693,0.7424022895949227,0.6710208225615171,0.02040816326530612,0.11479591836734694,1.5119301370499028,0.8852040816326531,0.49041771897327013,0.0,3.1873503598019674e-05,0.22126534816866017,0.05975206555532558,0.31690939287750086,0.0033623263315886867,0.25357563269077515,0.3058348328483348,0.07931332373801543,24.353863978872493,0.026791458786925543,0.00921038004251349,0.00043100600915211694,0.19863050818747405,0.007280025663485689,0.06374970191082328,0.4435260174225788,,
49,teacher4_seg_cls_coupling,validation,1.1261840974130939,0.386707100552459,0.6741935483870968,0.7474747474747475,0.6678019331359879,0.42506157578949433,0.5654259987447535,0.13225806451612904,0.34516129032258064,0.7686683162035275,0.6548387096774193,0.11334270748473974,0.5590514756429505,0.0,0.4507696899675554,0.22793637446818812,0.6054003354041807,0.0027538647664891135,0.9178043621201669,0.3005403726331649,0.07258528980516618,50.06765326223066,0.11680202981890855,0.0009469319049047396,1.6847193335472126e-05,0.5532828035373841,0.000315367225113967,0.1449019945917591,1.1261840974130939,0.414883233176081,0.5590514756429505
50,teacher4_seg_cls_coupling,train,0.40937595586387476,0.6930086618783523,0.9272959183673469,0.9267806935332709,0.927033686180192,0.7643443041918229,0.6811720923501619,0.011479591836734694,0.09693877551020408,1.4967846110339975,0.9030612244897959,0.49289986383795376,0.0,3.13140210415077e-05,0.20808293928905408,0.05779782157125218,0.2973817428764032,0.003353585870413832,0.21853298283353143,0.2986607122786191,0.08084012438752214,23.97308533532279,0.024554706775159835,0.009136263148060866,0.00043350068487913574,0.18598720834267382,0.0072267212594388,0.04888601931363192,0.40937595586387476,,
50,teacher4_seg_cls_coupling,validation,0.9778880515406209,0.44897079317286254,0.7451612903225806,0.7843434343434343,0.7302001740644037,0.4892492511097904,0.6001578247930581,0.11290322580645161,0.267741935483871,0.9383802816901409,0.7322580645161291,0.1523798662982712,0.5633885196741738,0.0,0.3903000635485495,0.14720620710042215,0.5434101977655964,0.0028189724258657904,0.811240315821863,0.3019100785255432,0.07032026533157595,41.250963247975996,0.10519256416450991,0.0011465492838103654,1.2274930873724272e-05,0.48363702292403865,0.0004090743201349171,0.1351952956503092,0.9778880515406209,0.47039141405539003,0.5633885196741738
51,teacher4_seg_cls_coupling,train,0.44460140944135434,0.6555251646406797,0.9158163265306123,0.9136007502784236,0.9148852174256331,0.7487160162049897,0.6440749998603549,0.017857142857142856,0.11352040816326531,2.1842164701630753,0.8864795918367347,0.4627449733679283,0.0,3.0688303691073376e-05,0.23013896160587974,0.056648674687104564,0.3317310445162715,0.003516233452519744,0.22829475808812646,0.2920165752269784,0.08322665954426843,26.226717593718547,0.03363981313735594,0.011698539826154177,0.0005767637707767604,0.1909147110976735,0.009660170771189304,0.06171710907757206,0.44460140944135434,,
51,teacher4_seg_cls_coupling,validation,1.215135137881002,0.3485713311510926,0.6580645161290323,0.7393939393939394,0.6533901523142484,0.35028529325607904,0.6599387120816016,0.24516129032258063,0.4483870967741935,0.6545964979063571,0.5516129032258065,0.11699339514930551,0.5437106408039287,0.0,0.4901297618304529,0.2542650533299292,0.6558629958860336,0.002525671038235868,0.9862220674753189,0.2833867036527203,0.0648451148982971,53.24673567741148,0.15482506767016715,0.0008137258247922046,1.4697620293102978e-05,0.6356791015594236,0.00026559327234281226,0.16225669830173794,1.215135137881002,0.36849963969021066,0.5437106408039287
52,teacher5_report_ready_polish,train,0.47179679831071775,0.6649126675055952,0.8966836734693877,0.9012441273139526,0.8966633308111012,0.7493044207898938,0.6594017777515917,0.026785714285714284,0.10586734693877552,1.3656624869297458,0.8941326530612245,0.45240264930484286,0.0,2.5312500000000002e-05,0.22633985878557575,0.06933908677678935,0.3209865081066988,0.00363863703357626,0.2685529482455886,0.34860068954983536,0.08663725206742481,27.652038009799256,0.0262518850292824,0.009868258479697516,0.00046823393536122204,0.20304081174640023,0.007880370328704736,0.05981906202422189,0.47179679831071775,,
52,teacher5_report_ready_polish,validation,0.9269817763759244,0.401495134415645,0.8161290322580645,0.8277777777777777,0.7952467583633646,0.44710768929564626,0.5303214113798833,0.07096774193548387,0.2838709677419355,1.0029659941631772,0.7161290322580646,0.1305120930733045,0.5333011232092124,0.0,0.42354617099608144,0.16087396457310646,0.5892822380988828,0.0029423803091049193,0.6040246657786831,0.34315203235995384,0.07599806054945915,41.76684479251985,0.10526152912244734,0.0012229151412611826,1.962948352288109e-05,0.5232233985297141,0.0005376047278039022,0.1548882139861704,0.9269817763759244,0.46809974426807655,0.5333011232092124
53,teacher5_report_ready_polish,train,0.4521424995393169,0.6754976009227791,0.8966836734693877,0.8996077358146324,0.8964273773312565,0.7570401643003736,0.6659621733183764,0.01913265306122449,0.09821428571428571,1.79875363573973,0.9017857142857143,0.4661734480045948,0.0,2.524663435134197e-05,0.21674400628829488,0.057301612276279806,0.31086722137976663,0.0035491605165737625,0.26090946139729754,0.3422820218363587,0.08527260904713553,25.74235335174872,0.02683369286149878,0.01100630514865399,0.0005334827435351089,0.18207830787465282,0.008981081679719085,0.045782067181010334,0.4521424995393169,,
53,teacher5_report_ready_polish,validation,0.9973198744558519,0.3940116933651385,0.7645161290322581,0.7946969696969697,0.7472609700800769,0.4340377917322723,0.6336924072074949,0.19032258064516128,0.33548387096774196,0.8632073975383835,0.6645161290322581,0.1338030842320095,0.5283368313149748,0.0,0.42780632367057186,0.16003469375352705,0.5961959731194281,0.0027028222448162494,0.6847012358327066,0.33843129258002,0.0715341922736937,47.29483204503213,0.1360787019288006,0.0010273888999138088,1.3945475867301631e-05,0.5315535455942154,0.0003779617592367539,0.15326909008886544,0.9973198744558519,0.4366041219364338,0.5283368313149748
54,teacher5_report_ready_polish,train,0.4383900757042729,0.6770189142957026,0.9043367346938775,0.9019347100542345,0.9034531903958912,0.7616175504363313,0.665334842338854,0.021683673469387755,0.09438775510204081,1.974126258732995,0.9056122448979592,0.5098376701952186,0.0,2.5049759043197867e-05,0.21624366323254546,0.05826011915900269,0.30975894173797297,0.0033532951100805433,0.2443666435321983,0.3358290466118832,0.08318859087873479,24.597305317314305,0.027770213722278083,0.009421990197199416,0.00045462399554466805,0.19045531886572742,0.007562468054764357,0.05546959089020229,0.4383900757042729,,
54,teacher5_report_ready_polish,validation,0.8876057367171011,0.4220804032985594,0.8354838709677419,0.8479797979797981,0.8159466350015716,0.4653124674088307,0.5900680981876869,0.1032258064516129,0.2645161290322581,0.9674454383961426,0.7354838709677419,0.17000919643506424,0.5320195584559684,0.0,0.40638316004507,0.14904906264235895,0.5674450605146346,0.0028162141908861455,0.5716704039804397,0.33281666771058116,0.07733255062372454,41.277972953550275,0.10401795152764891,0.0011615298716694065,1.2555132276071573e-05,0.5039785740596633,0.0004669128838530366,0.16445017854904667,0.8876057367171011,0.48409392415623903,0.5320195584559684
55,teacher5_report_ready_polish,train,0.40306111136261297,0.6962900122209471,0.9298469387755102,0.9301249511909411,0.9296729105335693,0.7795644548474526,0.6726224303853755,0.008928571428571428,0.08418367346938775,1.6355396692363227,0.9158163265306123,0.5091031190734303,0.0,2.472403108264251e-05,0.201745656299956,0.053195244300046136,0.289383984950124,0.0034726334008749345,0.210332346509914,0.330345162323543,0.08516185647066758,25.3356704079375,0.02195584459051894,0.008802688832641865,0.00040291244679291577,0.16339543161495607,0.006657847456042465,0.049722185885837794,0.40306111136261297,,
55,teacher5_report_ready_polish,validation,0.8908130118923803,0.4123440798388801,0.8548387096774194,0.8616161616161616,0.8352057270439806,0.44165514633215297,0.5811244674694174,0.12903225806451613,0.33225806451612905,0.874008691790382,0.667741935483871,0.16874523833199684,0.5317490263810167,0.0,0.41937245236289117,0.16341104238264023,0.5819218558649863,0.0027049883156113567,0.5534169449921578,0.33263657343003056,0.07476653648960975,41.874175607004474,0.12020269881886048,0.0010637663268660677,1.8306750080814857e-05,0.5267031125243633,0.00037538314781775095,0.17888992872359533,0.8908130118923803,0.4750415704043756,0.5317490263810167
56,teacher5_report_ready_polish,train,0.4193876905708897,0.6911582761273092,0.9221938775510204,0.9225895675376655,0.9220385014777539,0.7754978628791108,0.6658004047919293,0.01020408163265306,0.09693877551020408,1.6366228052439606,0.9030612244897959,0.502539511818695,0.0,2.427301921337471e-05,0.20841366866109323,0.06590634786846991,0.2947514221376302,0.003486664105700899,0.2265808675058034,0.32495390395728907,0.08727649644929536,24.803128631747498,0.023171633513756,0.008397430774271108,0.0003794451906139088,0.19465493350004665,0.006229671491698299,0.05169594269340896,0.4193876905708897,,
56,teacher5_report_ready_polish,validation,1.0125007144866451,0.45454016565574,0.7516129032258064,0.7921717171717171,0.7370305494045455,0.4655053325104021,0.6628355002373097,0.13225806451612904,0.2645161290322581,0.809081969293237,0.7354838709677419,0.21977766169185706,0.533666936996398,0.0,0.3959494715736758,0.15909169464101713,0.5475772773065875,0.002513244704553677,0.7803121780195544,0.31636199585853086,0.07165047670564344,41.37445329235446,0.09928372091272913,0.000982833883233158,1.3747005716375556e-05,0.5090285284384605,0.00025522218317247837,0.13350060175082856,1.0125007144866451,0.46869397752769865,0.533666936996398
57,teacher5_report_ready_polish,train,0.39182327733356126,0.7113655166966575,0.9349489795918368,0.9325541972290139,0.934348169469206,0.7802024605322857,0.6928593078438117,0.008928571428571428,0.08163265306122448,1.4362069496800436,0.9183673469387755,0.5534247253984111,0.0,2.370166481581447e-05,0.194220740652206,0.051181010284214,0.2785997798248213,0.003356390162276066,0.21562846582763048,0.3181626015171713,0.08348247484893215,22.3343346118927,0.019177819695962207,0.009600238186753906,0.0004600300727194123,0.1712676197366447,0.007639864383106344,0.04911092716763366,0.39182327733356126,,
57,teacher5_report_ready_polish,validation,0.8034367322921753,0.4691432249384641,0.8612903225806452,0.8661616161616161,0.8417221767059689,0.5035070475898328,0.6123798722700499,0.08709677419354839,0.21935483870967742,0.9142082223068139,0.7806451612903226,0.17761475427983914,0.5421803883090811,0.0,0.37319907036519817,0.12375246959347878,0.5261434335862437,0.002677353546624222,0.5084126864710162,0.3147202499451176,0.08036300737050271,37.57737133887506,0.11906682319541072,0.0011394831819944234,2.855674355223234e-05,0.4586580942955709,0.00031788773405658563,0.1361020611343725,0.8034367322921753,0.5179511557699823,0.5421803883090811
58,teacher5_report_ready_polish,train,0.4201411293173323,0.6843777530047358,0.9132653061224489,0.9132653061224489,0.9129110880233142,0.763003374849047,0.6699798475114667,0.016581632653061226,0.11352040816326531,1.439888276388675,0.8864795918367347,0.501457462958908,0.0,2.3016227768305042e-05,0.2081729289220304,0.04934788999926983,0.30078268781000256,0.0032721639525297346,0.233356524486931,0.3135407107825182,0.08354367612271893,23.426860259503734,0.022776576400729585,0.009588070572543966,0.0004679977251651842,0.17979431870792592,0.007805534166705837,0.05295161521347354,0.4201411293173323,,
58,teacher5_report_ready_polish,validation,0.8497190206281601,0.41382737146049037,0.8741935483870967,0.8719696969696971,0.8541176470588235,0.42124977731281116,0.655591923393508,0.13870967741935483,0.31290322580645163,0.7582873366324071,0.6870967741935484,0.16570483168276331,0.5402453165663048,0.0,0.42536503489940397,0.1762240110866485,0.5862499360115297,0.0024659356688179314,0.4728775084018707,0.3133481010313957,0.07941051558140785,44.12875799363659,0.10324035419506536,0.000934469240981402,1.067770922564969e-05,0.5475383068765364,0.0002238220293938573,0.17286379092913723,0.8497190206281601,0.4770387856115369,0.5402453165663048
59,teacher5_report_ready_polish,train,0.42337688256283196,0.695719238142578,0.9107142857142857,0.9152679010322793,0.910667196239167,0.7791422106781785,0.6696872799372187,0.008928571428571428,0.09693877551020408,1.6500596170481379,0.9030612244897959,0.5195622780063882,0.0,2.222421786257587e-05,0.20354849031689215,0.05508532144642454,0.29145254042683816,0.003330156032461673,0.23431780082838877,0.30924065867248846,0.08449151952351842,26.49057507028385,0.02263393490321338,0.008900391611470175,0.0004290281799048713,0.17812138368204541,0.007060445829814185,0.048837765908743044,0.42337688256283196,,
59,teacher5_report_ready_polish,validation,0.9004019698789043,0.4146910497740574,0.8290322580645161,0.8467171717171718,0.8104762893495288,0.4085782818739134,0.6891326798755033,0.19032258064516128,0.3548387096774194,0.739698325085649,0.6451612903225806,0.2326930978450417,0.5361387268010938,0.0,0.4289686539480763,0.17658342065349703,0.5916694368085553,0.0023766746053532246,0.5521779859258282,0.3098909564556614,0.08544094817292305,42.216782059208036,0.13624548223700503,0.0009185049762069661,1.4439790098666919e-05,0.5577591051017085,0.00021218073478291533,0.15558789487657768,0.9004019698789043,0.45615075227867,0.5361387268010938
60,teacher5_report_ready_polish,train,0.39873842545309846,0.7025578913031792,0.9145408163265306,0.9136970430684918,0.914020313126601,0.7896161423045762,0.6738939263990947,0.006377551020408163,0.08035714285714286,2.2452122007373894,0.9196428571428571,0.5337098148258101,0.0,2.133431252489285e-05,0.19888671381132944,0.05471757997055443,0.28439871753965107,0.0034815975457753,0.21870810789417247,0.30470976294303426,0.08407710766305729,22.41787596138156,0.022644149627161155,0.010045636142366471,0.0004854963298180801,0.1779990112979193,0.00808208442782527,0.046382148963950424,0.39873842545309846,,
60,teacher5_report_ready_polish,validation,0.9890672483751851,0.4056993311035071,0.7903225806451613,0.8227272727272728,0.7741309928147875,0.4159558777454239,0.6488339724116935,0.13870967741935483,0.3032258064516129,0.739404897855602,0.6967741935483871,0.190169874810904,0.5318978631630455,0.0,0.4257298275347679,0.16569367018678496,0.5908580003246184,0.0024872500667228333,0.6801142994434602,0.3034552824112677,0.07382077079626821,45.99877390707693,0.12672750236430852,0.0009176371922583184,1.5875537997823313e-05,0.5537144052405512,0.00023855294164076764,0.14379470475739048,0.9890672483751851,0.452420917057487,0.5318978631630455
61,teacher5_report_ready_polish,train,0.42285785109412916,0.6828801260918987,0.9107142857142857,0.9097559864357356,0.9100375062291814,0.7691097898142678,0.6663780747627726,0.015306122448979591,0.10459183673469388,1.7253258824952975,0.8954081632653061,0.4951373209389386,0.0,2.0356261744360296e-05,0.211183385733439,0.05249219813517162,0.30418618175448203,0.003393249198965424,0.23325962330005606,0.3008979346070971,0.08398147512759481,23.30640008011643,0.022993096519527096,0.008596108449451929,0.000405029190711057,0.18238224613727355,0.006724932309559651,0.05525734535969642,0.42285785109412916,,
61,teacher5_report_ready_polish,validation,0.9310574631537161,0.45982394628411205,0.8032258064516129,0.8252525252525252,0.7846707432332412,0.501104124062441,0.6187381061750619,0.14193548387096774,0.3,0.883866260626824,0.7,0.2107220781587699,0.5370999204876804,0.0,0.3903607803006326,0.1763237378529964,0.5323329810173281,0.002634190125090461,0.661322998039184,0.29174247518662483,0.07830056677902898,42.09050733504757,0.1269716477142215,0.001102205003788244,1.9685690665116247e-05,0.475171663011274,0.00031624495440478164,0.1303098107417745,0.9310574631537161,0.48777396394289046,0.5370999204876804
62,teacher5_report_ready_polish,train,0.4216476034144966,0.6963007666018545,0.9158163265306123,0.9167729840914417,0.9156180896655643,0.7825655335066269,0.66764783463916,0.006377551020408163,0.08673469387755102,1.7756799635920029,0.9132653061224489,0.5239095528648734,0.0,1.9300781250000017e-05,0.20214748580236824,0.05434184420701801,0.28956911758500703,0.003421055188649619,0.23264099475072356,0.2969593205014054,0.08335153735717948,26.76662774961822,0.021143360072677083,0.009961266615855679,0.00047449537285093374,0.18693350772468412,0.00808934166051196,0.04971729984449945,0.4216476034144966,,
62,teacher5_report_ready_polish,validation,0.8901219464117481,0.4823988422922804,0.7967741935483871,0.8272727272727273,0.780253164556962,0.5107514778318789,0.6358559059162167,0.1064516129032258,0.25483870967741934,0.9067615150361629,0.7451612903225806,0.22526742154085336,0.5446922316097841,0.0,0.36548778039793817,0.12692493712229114,0.5130724783866636,0.002594496109973519,0.6561814900367491,0.28881415974709296,0.07194690281344998,37.05094921973444,0.09714762628575573,0.0011149606564304709,1.2720399480449193e-05,0.4579868976627627,0.0003047678693497625,0.1236957527997513,0.8901219464117481,0.5022656941986012,0.5446922316097841
63,teacher5_report_ready_polish,train,0.3861408536227382,0.712118419457455,0.9362244897959183,0.9374202286994349,0.9361908544565479,0.8049704301722196,0.684308005838978,0.00510204081632653,0.05994897959183673,2.0833883937429554,0.9400510204081632,0.5477262108158669,0.0,1.817943510698171e-05,0.19246558160806188,0.053918788361610195,0.27482286156440267,0.0035103203928364174,0.20896622485348157,0.29400574279074765,0.08498467717851911,22.519442845364008,0.018621787008038265,0.010259674598310828,0.0005226758868808915,0.17135578827286252,0.00819242444621133,0.04710701142665835,0.3861408536227382,,
63,teacher5_report_ready_polish,validation,1.0668305124005963,0.4061688894745102,0.7516129032258064,0.7954545454545454,0.7378622651248092,0.4273445827155166,0.6640548120032231,0.21935483870967742,0.38387096774193546,0.7749175231569598,0.6161290322580645,0.18144434472471846,0.5368968630289553,0.0,0.4333399079499706,0.19923671195583958,0.5896630994735226,0.002497253491873703,0.7826733562254137,0.2842380750563837,0.0791959366490764,47.45144730844805,0.1293124122678907,0.0009513264909694572,1.4583398206013954e-05,0.5493259290533681,0.00027316373756137535,0.13891215525687703,1.0668305124005963,0.4318478967612159,0.5368968630289553
